2021-12-14 15:12:194 INFO  ResultPage :26 - Verifying Search result: Contract Research Scientist jobs in Newcastle upon Tyne[[ChromeDriver: chrome on WINDOWS (ef682c8209b8be942f92f1fda4275d33)] -> xpath: //div[@class='search-header__title']]
2021-12-14 15:12:745 INFO  ManageDriver :31 - Launching Chrome Browser
2021-12-14 15:12:493 INFO  HomePage :66 - Accepting cookies: [[ChromeDriver: chrome on WINDOWS (7b5ee6b591fd3f9910f150e8fbf8bc9c)] -> xpath: //button[@id='save']]
2021-12-14 15:12:179 INFO  HomePage :71 - Send text to JobTitle : Tester[[ChromeDriver: chrome on WINDOWS (7b5ee6b591fd3f9910f150e8fbf8bc9c)] -> xpath: //input[@id='keywords']]
2021-12-14 15:12:514 INFO  HomePage :76 - Send text to JobLocation : Watford, Hertfordshire[[ChromeDriver: chrome on WINDOWS (7b5ee6b591fd3f9910f150e8fbf8bc9c)] -> xpath: //input[@id='location']]
2021-12-14 15:12:792 INFO  HomePage :81 - Select Distance : up to 5 miles[[ChromeDriver: chrome on WINDOWS (7b5ee6b591fd3f9910f150e8fbf8bc9c)] -> xpath: //select[@id='distance']]
2021-12-14 15:12:975 INFO  HomePage :86 - Clicking on more search options: [[ChromeDriver: chrome on WINDOWS (7b5ee6b591fd3f9910f150e8fbf8bc9c)] -> xpath: //button[@id='toggle-hp-search']]
2021-12-14 15:12:320 INFO  HomePage :91 - Send text to MinSalary : 40000[[ChromeDriver: chrome on WINDOWS (7b5ee6b591fd3f9910f150e8fbf8bc9c)] -> xpath: //input[@id='salarymin']]
2021-12-14 15:12:484 INFO  HomePage :96 - Send text to MaxSalary : 60000[[ChromeDriver: chrome on WINDOWS (7b5ee6b591fd3f9910f150e8fbf8bc9c)] -> xpath: //input[@id='salarymax']]
2021-12-14 15:12:587 INFO  HomePage :101 - Selecting salary type from dropdown: Per annum[[ChromeDriver: chrome on WINDOWS (7b5ee6b591fd3f9910f150e8fbf8bc9c)] -> xpath: //select[@id='salarytype']]
2021-12-14 15:12:729 INFO  HomePage :106 - Selecting job type from dropdown: Contract[[ChromeDriver: chrome on WINDOWS (7b5ee6b591fd3f9910f150e8fbf8bc9c)] -> xpath: //select[@id='tempperm']]
2021-12-14 15:12:937 INFO  HomePage :111 - Clicking on find job button: [[ChromeDriver: chrome on WINDOWS (7b5ee6b591fd3f9910f150e8fbf8bc9c)] -> id: hp-search-btn]
2021-12-14 15:12:368 INFO  ResultPage :26 - Verifying Search result: Contract Tester jobs in Watford[[ChromeDriver: chrome on WINDOWS (7b5ee6b591fd3f9910f150e8fbf8bc9c)] -> xpath: //div[@class='search-header__title']]
2021-12-14 15:12:920 INFO  ManageDriver :31 - Launching Chrome Browser
2021-12-14 15:12:04 INFO  HomePage :66 - Accepting cookies: [[ChromeDriver: chrome on WINDOWS (e58b9d9fb73823e4c18878e8d0e8684c)] -> xpath: //button[@id='save']]
2021-12-14 15:12:884 INFO  HomePage :71 - Send text to JobTitle : Tester[[ChromeDriver: chrome on WINDOWS (e58b9d9fb73823e4c18878e8d0e8684c)] -> xpath: //input[@id='keywords']]
2021-12-14 15:12:384 INFO  HomePage :76 - Send text to JobLocation : Harrow[[ChromeDriver: chrome on WINDOWS (e58b9d9fb73823e4c18878e8d0e8684c)] -> xpath: //input[@id='location']]
2021-12-14 15:12:619 INFO  HomePage :81 - Select Distance : up to 5 miles[[ChromeDriver: chrome on WINDOWS (e58b9d9fb73823e4c18878e8d0e8684c)] -> xpath: //select[@id='distance']]
2021-12-14 15:12:799 INFO  HomePage :86 - Clicking on more search options: [[ChromeDriver: chrome on WINDOWS (e58b9d9fb73823e4c18878e8d0e8684c)] -> xpath: //button[@id='toggle-hp-search']]
2021-12-14 15:12:139 INFO  HomePage :91 - Send text to MinSalary : 30000[[ChromeDriver: chrome on WINDOWS (e58b9d9fb73823e4c18878e8d0e8684c)] -> xpath: //input[@id='salarymin']]
2021-12-14 15:12:348 INFO  HomePage :96 - Send text to MaxSalary : 50000[[ChromeDriver: chrome on WINDOWS (e58b9d9fb73823e4c18878e8d0e8684c)] -> xpath: //input[@id='salarymax']]
2021-12-14 15:12:497 INFO  HomePage :101 - Selecting salary type from dropdown: Per annum[[ChromeDriver: chrome on WINDOWS (e58b9d9fb73823e4c18878e8d0e8684c)] -> xpath: //select[@id='salarytype']]
2021-12-14 15:12:702 INFO  HomePage :106 - Selecting job type from dropdown: Permanent[[ChromeDriver: chrome on WINDOWS (e58b9d9fb73823e4c18878e8d0e8684c)] -> xpath: //select[@id='tempperm']]
2021-12-14 15:12:895 INFO  HomePage :111 - Clicking on find job button: [[ChromeDriver: chrome on WINDOWS (e58b9d9fb73823e4c18878e8d0e8684c)] -> id: hp-search-btn]
2021-12-14 15:12:397 INFO  ResultPage :27 - Verifying Search result: Permanent Tester jobs in Harrow on the Hill[[ChromeDriver: chrome on WINDOWS (e58b9d9fb73823e4c18878e8d0e8684c)] -> xpath: //div[@class='search-header__title']]
2021-12-14 15:12:569 INFO  ManageDriver :31 - Launching Chrome Browser
2021-12-14 15:12:752 INFO  HomePage :66 - Accepting cookies: [[ChromeDriver: chrome on WINDOWS (47253caf831fa807a5f3a91f2ba040df)] -> xpath: //button[@id='save']]
2021-12-14 15:12:398 INFO  HomePage :71 - Send text to JobTitle : Scientist[[ChromeDriver: chrome on WINDOWS (47253caf831fa807a5f3a91f2ba040df)] -> xpath: //input[@id='keywords']]
2021-12-14 15:12:779 INFO  HomePage :76 - Send text to JobLocation : Harrow[[ChromeDriver: chrome on WINDOWS (47253caf831fa807a5f3a91f2ba040df)] -> xpath: //input[@id='location']]
2021-12-14 15:12:921 INFO  HomePage :81 - Select Distance : up to 15 miles[[ChromeDriver: chrome on WINDOWS (47253caf831fa807a5f3a91f2ba040df)] -> xpath: //select[@id='distance']]
2021-12-14 15:12:195 INFO  HomePage :86 - Clicking on more search options: [[ChromeDriver: chrome on WINDOWS (47253caf831fa807a5f3a91f2ba040df)] -> xpath: //button[@id='toggle-hp-search']]
2021-12-14 15:12:584 INFO  HomePage :91 - Send text to MinSalary : 30000[[ChromeDriver: chrome on WINDOWS (47253caf831fa807a5f3a91f2ba040df)] -> xpath: //input[@id='salarymin']]
2021-12-14 15:12:817 INFO  HomePage :96 - Send text to MaxSalary : 50000[[ChromeDriver: chrome on WINDOWS (47253caf831fa807a5f3a91f2ba040df)] -> xpath: //input[@id='salarymax']]
2021-12-14 15:12:917 INFO  HomePage :101 - Selecting salary type from dropdown: Per annum[[ChromeDriver: chrome on WINDOWS (47253caf831fa807a5f3a91f2ba040df)] -> xpath: //select[@id='salarytype']]
2021-12-14 15:12:85 INFO  HomePage :106 - Selecting job type from dropdown: Contract[[ChromeDriver: chrome on WINDOWS (47253caf831fa807a5f3a91f2ba040df)] -> xpath: //select[@id='tempperm']]
2021-12-14 15:12:337 INFO  HomePage :111 - Clicking on find job button: [[ChromeDriver: chrome on WINDOWS (47253caf831fa807a5f3a91f2ba040df)] -> id: hp-search-btn]
2021-12-14 15:12:313 INFO  ResultPage :27 - Verifying Search result: Contract Scientist jobs in Harrow on the Hill[[ChromeDriver: chrome on WINDOWS (47253caf831fa807a5f3a91f2ba040df)] -> xpath: //div[@class='search-header__title']]
2021-12-14 15:12:397 INFO  ManageDriver :31 - Launching Chrome Browser
2021-12-14 15:12:724 INFO  HomePage :66 - Accepting cookies: [[ChromeDriver: chrome on WINDOWS (0b18ea0cd2729dc4b29ccf864801e4a0)] -> xpath: //button[@id='save']]
2021-12-14 15:12:65 INFO  HomePage :71 - Send text to JobTitle : Pharmaceutical[[ChromeDriver: chrome on WINDOWS (0b18ea0cd2729dc4b29ccf864801e4a0)] -> xpath: //input[@id='keywords']]
2021-12-14 15:12:416 INFO  HomePage :76 - Send text to JobLocation : Cambridgeshire[[ChromeDriver: chrome on WINDOWS (0b18ea0cd2729dc4b29ccf864801e4a0)] -> xpath: //input[@id='location']]
2021-12-14 15:12:739 INFO  HomePage :81 - Select Distance : up to 7 miles[[ChromeDriver: chrome on WINDOWS (0b18ea0cd2729dc4b29ccf864801e4a0)] -> xpath: //select[@id='distance']]
2021-12-14 15:12:33 INFO  HomePage :86 - Clicking on more search options: [[ChromeDriver: chrome on WINDOWS (0b18ea0cd2729dc4b29ccf864801e4a0)] -> xpath: //button[@id='toggle-hp-search']]
2021-12-14 15:12:393 INFO  HomePage :91 - Send text to MinSalary : 30000[[ChromeDriver: chrome on WINDOWS (0b18ea0cd2729dc4b29ccf864801e4a0)] -> xpath: //input[@id='salarymin']]
2021-12-14 15:12:599 INFO  HomePage :96 - Send text to MaxSalary : 60000[[ChromeDriver: chrome on WINDOWS (0b18ea0cd2729dc4b29ccf864801e4a0)] -> xpath: //input[@id='salarymax']]
2021-12-14 15:12:765 INFO  HomePage :101 - Selecting salary type from dropdown: Per annum[[ChromeDriver: chrome on WINDOWS (0b18ea0cd2729dc4b29ccf864801e4a0)] -> xpath: //select[@id='salarytype']]
2021-12-14 15:12:926 INFO  HomePage :106 - Selecting job type from dropdown: Any[[ChromeDriver: chrome on WINDOWS (0b18ea0cd2729dc4b29ccf864801e4a0)] -> xpath: //select[@id='tempperm']]
2021-12-14 15:12:170 INFO  HomePage :111 - Clicking on find job button: [[ChromeDriver: chrome on WINDOWS (0b18ea0cd2729dc4b29ccf864801e4a0)] -> id: hp-search-btn]
2021-12-14 15:12:66 INFO  ResultPage :27 - Verifying Search result: Pharmaceutical jobs in Cambridgeshire[[ChromeDriver: chrome on WINDOWS (0b18ea0cd2729dc4b29ccf864801e4a0)] -> xpath: //div[@class='search-header__title']]
2021-12-14 15:12:150 INFO  ManageDriver :31 - Launching Chrome Browser
2021-12-14 15:12:815 INFO  HomePage :66 - Accepting cookies: [[ChromeDriver: chrome on WINDOWS (626e40e8213a88b272c3840665a06aac)] -> xpath: //button[@id='save']]
2021-12-14 15:12:659 INFO  HomePage :71 - Send text to JobTitle : Retail Manager[[ChromeDriver: chrome on WINDOWS (626e40e8213a88b272c3840665a06aac)] -> xpath: //input[@id='keywords']]
2021-12-14 15:12:934 INFO  HomePage :76 - Send text to JobLocation : West London[[ChromeDriver: chrome on WINDOWS (626e40e8213a88b272c3840665a06aac)] -> xpath: //input[@id='location']]
2021-12-14 15:12:165 INFO  HomePage :81 - Select Distance : up to 25 miles[[ChromeDriver: chrome on WINDOWS (626e40e8213a88b272c3840665a06aac)] -> xpath: //select[@id='distance']]
2021-12-14 15:12:379 INFO  HomePage :86 - Clicking on more search options: [[ChromeDriver: chrome on WINDOWS (626e40e8213a88b272c3840665a06aac)] -> xpath: //button[@id='toggle-hp-search']]
2021-12-14 15:12:755 INFO  HomePage :91 - Send text to MinSalary : 30000[[ChromeDriver: chrome on WINDOWS (626e40e8213a88b272c3840665a06aac)] -> xpath: //input[@id='salarymin']]
2021-12-14 15:12:966 INFO  HomePage :96 - Send text to MaxSalary : 50000[[ChromeDriver: chrome on WINDOWS (626e40e8213a88b272c3840665a06aac)] -> xpath: //input[@id='salarymax']]
2021-12-14 15:12:150 INFO  HomePage :101 - Selecting salary type from dropdown: Per annum[[ChromeDriver: chrome on WINDOWS (626e40e8213a88b272c3840665a06aac)] -> xpath: //select[@id='salarytype']]
2021-12-14 15:12:373 INFO  HomePage :106 - Selecting job type from dropdown: Permanent[[ChromeDriver: chrome on WINDOWS (626e40e8213a88b272c3840665a06aac)] -> xpath: //select[@id='tempperm']]
2021-12-14 15:12:575 INFO  HomePage :111 - Clicking on find job button: [[ChromeDriver: chrome on WINDOWS (626e40e8213a88b272c3840665a06aac)] -> id: hp-search-btn]
2021-12-14 15:12:435 INFO  ResultPage :27 - Verifying Search result: Permanent Retail Manager jobs in West London[[ChromeDriver: chrome on WINDOWS (626e40e8213a88b272c3840665a06aac)] -> xpath: //div[@class='search-header__title']]
2021-12-14 15:12:565 INFO  ManageDriver :31 - Launching Chrome Browser
2021-12-14 15:12:403 INFO  HomePage :66 - Accepting cookies: [[ChromeDriver: chrome on WINDOWS (121ac38427d55152e861167f86a0e3d1)] -> xpath: //button[@id='save']]
2021-12-14 15:12:585 INFO  HomePage :71 - Send text to JobTitle : Automation Tester[[ChromeDriver: chrome on WINDOWS (121ac38427d55152e861167f86a0e3d1)] -> xpath: //input[@id='keywords']]
2021-12-14 15:12:881 INFO  HomePage :76 - Send text to JobLocation : HA1 1AB[[ChromeDriver: chrome on WINDOWS (121ac38427d55152e861167f86a0e3d1)] -> xpath: //input[@id='location']]
2021-12-14 15:12:104 INFO  HomePage :81 - Select Distance : up to 10 miles[[ChromeDriver: chrome on WINDOWS (121ac38427d55152e861167f86a0e3d1)] -> xpath: //select[@id='distance']]
2021-12-14 15:12:341 INFO  HomePage :86 - Clicking on more search options: [[ChromeDriver: chrome on WINDOWS (121ac38427d55152e861167f86a0e3d1)] -> xpath: //button[@id='toggle-hp-search']]
2021-12-14 15:12:721 INFO  HomePage :91 - Send text to MinSalary : 300[[ChromeDriver: chrome on WINDOWS (121ac38427d55152e861167f86a0e3d1)] -> xpath: //input[@id='salarymin']]
2021-12-14 15:12:880 INFO  HomePage :96 - Send text to MaxSalary : 400[[ChromeDriver: chrome on WINDOWS (121ac38427d55152e861167f86a0e3d1)] -> xpath: //input[@id='salarymax']]
2021-12-14 15:12:97 INFO  HomePage :101 - Selecting salary type from dropdown: Per day[[ChromeDriver: chrome on WINDOWS (121ac38427d55152e861167f86a0e3d1)] -> xpath: //select[@id='salarytype']]
2021-12-14 15:12:257 INFO  HomePage :106 - Selecting job type from dropdown: Contract[[ChromeDriver: chrome on WINDOWS (121ac38427d55152e861167f86a0e3d1)] -> xpath: //select[@id='tempperm']]
2021-12-14 15:12:491 INFO  HomePage :111 - Clicking on find job button: [[ChromeDriver: chrome on WINDOWS (121ac38427d55152e861167f86a0e3d1)] -> id: hp-search-btn]
2021-12-14 15:12:921 INFO  ResultPage :27 - Verifying Search result: Contract Automation Tester jobs in HA1 1AB[[ChromeDriver: chrome on WINDOWS (121ac38427d55152e861167f86a0e3d1)] -> xpath: //div[@class='search-header__title']]
2021-12-14 15:12:39 INFO  ManageDriver :31 - Launching Chrome Browser
2021-12-14 15:12:159 INFO  HomePage :66 - Accepting cookies: [[ChromeDriver: chrome on WINDOWS (821bc548aa109f9287502c2040186686)] -> xpath: //button[@id='save']]
2021-12-14 15:12:301 INFO  HomePage :71 - Send text to JobTitle : Research Scientist[[ChromeDriver: chrome on WINDOWS (821bc548aa109f9287502c2040186686)] -> xpath: //input[@id='keywords']]
2021-12-14 15:12:664 INFO  HomePage :76 - Send text to JobLocation : Newcastle upon Tyne[[ChromeDriver: chrome on WINDOWS (821bc548aa109f9287502c2040186686)] -> xpath: //input[@id='location']]
2021-12-14 15:12:947 INFO  HomePage :81 - Select Distance : up to 10 miles[[ChromeDriver: chrome on WINDOWS (821bc548aa109f9287502c2040186686)] -> xpath: //select[@id='distance']]
2021-12-14 15:12:205 INFO  HomePage :86 - Clicking on more search options: [[ChromeDriver: chrome on WINDOWS (821bc548aa109f9287502c2040186686)] -> xpath: //button[@id='toggle-hp-search']]
2021-12-14 15:12:571 INFO  HomePage :91 - Send text to MinSalary : 400[[ChromeDriver: chrome on WINDOWS (821bc548aa109f9287502c2040186686)] -> xpath: //input[@id='salarymin']]
2021-12-14 15:12:869 INFO  HomePage :96 - Send text to MaxSalary : 500[[ChromeDriver: chrome on WINDOWS (821bc548aa109f9287502c2040186686)] -> xpath: //input[@id='salarymax']]
2021-12-14 15:12:123 INFO  HomePage :101 - Selecting salary type from dropdown: Per day[[ChromeDriver: chrome on WINDOWS (821bc548aa109f9287502c2040186686)] -> xpath: //select[@id='salarytype']]
2021-12-14 15:12:366 INFO  HomePage :106 - Selecting job type from dropdown: Contract[[ChromeDriver: chrome on WINDOWS (821bc548aa109f9287502c2040186686)] -> xpath: //select[@id='tempperm']]
2021-12-14 15:12:676 INFO  HomePage :111 - Clicking on find job button: [[ChromeDriver: chrome on WINDOWS (821bc548aa109f9287502c2040186686)] -> id: hp-search-btn]
2021-12-14 15:12:867 INFO  ResultPage :27 - Verifying Search result: Contract Research Scientist jobs in Newcastle upon Tyne[[ChromeDriver: chrome on WINDOWS (821bc548aa109f9287502c2040186686)] -> xpath: //div[@class='search-header__title']]
2021-12-14 15:12:149 INFO  ManageDriver :31 - Launching Chrome Browser
2021-12-14 15:12:173 INFO  HomePage :66 - Accepting cookies: [[ChromeDriver: chrome on WINDOWS (a641027132025b4babee90ad17e7773b)] -> xpath: //button[@id='save']]
2021-12-14 15:12:995 INFO  HomePage :71 - Send text to JobTitle : Tester[[ChromeDriver: chrome on WINDOWS (a641027132025b4babee90ad17e7773b)] -> xpath: //input[@id='keywords']]
2021-12-14 15:12:462 INFO  HomePage :76 - Send text to JobLocation : Watford, Hertfordshire[[ChromeDriver: chrome on WINDOWS (a641027132025b4babee90ad17e7773b)] -> xpath: //input[@id='location']]
2021-12-14 15:12:689 INFO  HomePage :81 - Select Distance : up to 5 miles[[ChromeDriver: chrome on WINDOWS (a641027132025b4babee90ad17e7773b)] -> xpath: //select[@id='distance']]
2021-12-14 15:12:950 INFO  HomePage :86 - Clicking on more search options: [[ChromeDriver: chrome on WINDOWS (a641027132025b4babee90ad17e7773b)] -> xpath: //button[@id='toggle-hp-search']]
2021-12-14 15:12:365 INFO  HomePage :91 - Send text to MinSalary : 40000[[ChromeDriver: chrome on WINDOWS (a641027132025b4babee90ad17e7773b)] -> xpath: //input[@id='salarymin']]
2021-12-14 15:12:765 INFO  HomePage :96 - Send text to MaxSalary : 60000[[ChromeDriver: chrome on WINDOWS (a641027132025b4babee90ad17e7773b)] -> xpath: //input[@id='salarymax']]
2021-12-14 15:12:892 INFO  HomePage :101 - Selecting salary type from dropdown: Per annum[[ChromeDriver: chrome on WINDOWS (a641027132025b4babee90ad17e7773b)] -> xpath: //select[@id='salarytype']]
2021-12-14 15:12:69 INFO  HomePage :106 - Selecting job type from dropdown: Contract[[ChromeDriver: chrome on WINDOWS (a641027132025b4babee90ad17e7773b)] -> xpath: //select[@id='tempperm']]
2021-12-14 15:12:285 INFO  HomePage :111 - Clicking on find job button: [[ChromeDriver: chrome on WINDOWS (a641027132025b4babee90ad17e7773b)] -> id: hp-search-btn]
2021-12-14 15:12:573 INFO  ResultPage :27 - Verifying Search result: Contract Tester jobs in Watford[[ChromeDriver: chrome on WINDOWS (a641027132025b4babee90ad17e7773b)] -> xpath: //div[@class='search-header__title']]
